order_id,order_created_at,product_id,product_name,price
142962,2025-05-14 15:13:05,942529,[농심] 누들핏 튀김우동맛 35.5g,3490
142962,2025-05-14 15:13:05,942546,[우불식당] 이장우의 냉모밀 221.6g (1봉지),4990
142962,2025-05-14 15:13:05,942880,[봉평농원] 국내산 봉평촌 메밀물냉면 600g (4인분),12990
142962,2025-05-14 15:13:05,943214,[오리온] 핵아이셔 42g 신맛 레벨4,2140
142962,2025-05-14 15:13:05,943230,[오리온] 핵아이셔 젤리 깔라만시맛 72g,2260
142962,2025-05-14 15:13:05,943272,[송주불냉면] 매운 양념 물냉면 650g (1인분/무김치 포함),19990
142963,2025-05-14 15:21:41,101802,고기 먹을때 참소스 300g,5290
142963,2025-05-14 15:21:41,112209,벌레 물린 데 모스밤 에이드프로 60ml,5490
142963,2025-05-14 15:21:41,159995,상주 곶감약과 1팩 (30g x 10개입) ,7990
142963,2025-05-14 15:21:41,935139,옛날과자 미니 보리 건빵 30g (색상 랜덤 발송),1200
142963,2025-05-14 15:21:41,935408,"초강력 변기 세정제(약 2,000회 사용)",10990
142963,2025-05-14 15:21:41,937097,[고려은단] 비타민C 1000 180정,29990
142963,2025-05-14 15:21:41,937503,야채 스핀 다지기 - 화이트 그레이,12490
142963,2025-05-14 15:21:41,941534,고무장갑 밴드형 M - 그레이,2990
142963,2025-05-14 15:21:41,941549,종이호일 롤형 (30cm X 10m),3990
142963,2025-05-14 15:21:41,942779,[김소형원방] 본초진액 염색고 - 어두운 갈색 200ml,12990
142963,2025-05-14 15:21:41,942787,[김소형원방] 본초진액 두피세럼 150ml,6990
142963,2025-05-14 15:21:41,942916,[풍심당] 무설탕 옥수수 뻥튀기 90g,8990
142963,2025-05-14 15:21:41,943241,[빼빼곤약] 59Kcal 발효곤약쌀 현미밥 150g,3790
142963,2025-05-14 15:21:41,943296,[빈스마켓] 떡볶이 소스 - 포장마차 75g (1개입),2590
142964,2025-05-14 15:23:45,118546,허니버터 아몬드 오리지널 30g,1290
142964,2025-05-14 15:23:45,140491,수제 쌍화차 2종 (오리지널/프리미엄 택1),27990
142964,2025-05-14 15:23:45,780796,[매일유업] 맘마밀 안심이유식 6개월 사과와 고구마 100g,3390
142964,2025-05-14 15:23:45,933826,[큐원] 상쾌환 숙취해소 (3g x 20포),32990
142964,2025-05-14 15:23:45,934206,맘마밀 안심이유식 6개월 바나나와 단호박 100g,3390
142964,2025-05-14 15:23:45,934208,맘마밀 안심이유식 12개월 표고버섯과고기 100g,3390
142964,2025-05-14 15:23:45,934209,맘마밀 안심밥상 15개월 전복 모듬채소진밥 140g,3490
142964,2025-05-14 15:23:45,934934,[또또맘] 리얼이구마 20g,1990
142964,2025-05-14 15:23:45,934938,[또또맘] 소중한우리아이엔 뽀얀알밤 50g,4390
142964,2025-05-14 15:23:45,935199,뻥이요 허니 50g,1990
142964,2025-05-14 15:23:45,935234,유아 아기공룡 헤어캡 머리감기기 - 블루,12990
142964,2025-05-14 15:23:45,935416,맘마밀 안심이유식 12개월 가리비와 두부 100g,3390
142964,2025-05-14 15:23:45,935417,[매일유업] 맘마밀 안심밥상 15개월 고기 가지진밥 140g,3490
142964,2025-05-14 15:23:45,935436,[진주] 천하장사 고단백 더건강하닭 700g,17990
142964,2025-05-14 15:23:45,937064,[루솔] 실온 이유식 4단계 - 브로콜리아기밥120g,5490
142964,2025-05-14 15:23:45,937134,[짱죽] 실온 이유식 완료기 - 고기현미밥 160g,5490
142964,2025-05-14 15:23:45,937149,[루솔] 실온 이유식 3단계 - 불고기진밥 120g,5490
142964,2025-05-14 15:23:45,939895,진한 배도라지즙 100ml,2290
142964,2025-05-14 15:23:45,939971,[짱죽] 맛있는 이유식 맘마짱 - 버섯고기진밥 120g,3290
142964,2025-05-14 15:23:45,939972,[짱죽] 맛있는 이유식 맘마짱 - 잡채진밥 120g,3290
142964,2025-05-14 15:23:45,939973,[짱죽]맛있는 이유식 맘마짱 - 모듬버섯죽 120g,3290
142964,2025-05-14 15:23:45,939974,맛있는 이유식 맘마짱 - 새우볶음진밥 120g,3290
142964,2025-05-14 15:23:45,940301,실온 이유식 후기- 치즈고구마진밥 160g,5490
142964,2025-05-14 15:23:45,940618,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 녹차라떼,29990
142964,2025-05-14 15:23:45,940619,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 미숫가루,29990
142964,2025-05-14 15:23:45,940620,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 흑임자,29990
142964,2025-05-14 15:23:45,942620,[짱죽] 맛있는 이유식 맘마짱 - 치즈단호박바나나죽 120g,3290
142964,2025-05-14 15:23:45,942621,[짱죽] 맛있는 이유식 맘마짱 - 전복노른자진밥 120g,3290
142964,2025-05-14 15:23:45,942685,[루솔] 실온 이유식 3단계 - 고구마양배추사과진밥 120g,5490
142964,2025-05-14 15:23:45,943104,[더블특가][델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 더블초코,57990
142965,2025-05-14 15:34:48,97011,청양고추 그대로 22g,7990
142965,2025-05-14 15:34:48,439464,맛있는 간장마늘쫑 120g,4790
142965,2025-05-14 15:34:48,562504,맛있는 무말랭이무침 120g,4990
142965,2025-05-14 15:34:48,935841,신제품 안성탕면 순하군 125g,2390
142965,2025-05-14 15:34:48,935943,마라 샤브샤브 육수 200g,4490
142965,2025-05-14 15:34:48,936837,양념치킨 소스 오리지널 300g,6990
142965,2025-05-14 15:34:48,941925,[산마을] 국산 다진 마늘 30g,4990
142965,2025-05-14 15:34:48,942529,[농심] 누들핏 튀김우동맛 35.5g,3490
142965,2025-05-14 15:34:48,942539,[우리들녘식품] 반찬거리 당근 50g,6490
142965,2025-05-14 15:34:48,942541,[우리들녘식품] 반찬거리 양파 50g,7990
142965,2025-05-14 15:34:48,942542,[우리들녘식품] 반찬거리 마늘 80g,8990
142965,2025-05-14 15:34:48,942544,[우리들녘식품] 반찬거리 홍고추 25g,6990
142965,2025-05-14 15:34:48,942803,[오뚜기] 옛날 잡채 75g (1봉),2490
142965,2025-05-14 15:34:48,942880,[봉평농원] 국내산 봉평촌 메밀물냉면 600g (4인분),12990
142966,2025-05-14 15:40:07,331590,중국식 넓은 당면 100g,2990
142966,2025-05-14 15:40:07,937442,[컨디션] 스틱 숙취해소제 젤리 - 그린애플 (18g x 10개입),17990
142967,2025-05-14 15:42:11,150256,왕다리 오징어 27g,3290
142967,2025-05-14 15:42:11,183942,[청정원] 직화짬뽕 분말 96g(3인분),3990
142967,2025-05-14 15:42:11,935638,빵부장 소금빵 스낵 55g,1390
142967,2025-05-14 15:42:11,939903,[마감세일][오리온]스윙칩 갈릭디핑소스맛 스낵 60g,790
142967,2025-05-14 15:42:11,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
142967,2025-05-14 15:42:11,940597,마이스킨 31℃ 히알루론산 수분크림 50g,5990
142967,2025-05-14 15:42:11,941757,[올즙] 올바른 양배추환 스틱 (3g x 30포),9990
142967,2025-05-14 15:42:11,941758,올바른 칼마디아연 (1000mg x 30정),1000
142967,2025-05-14 15:42:11,942436,[마감세일][맛있쏘] 떡볶이 3인분 세트 - 오리지널 (떡볶이 소스 포함),11990
142968,2025-05-14 15:43:38,936132,곡물친구 블루베리 40g,4990
142968,2025-05-14 15:43:38,936133,롱떡뻥 자색고구마 30g,5990
142968,2025-05-14 15:43:38,936134,롱떡뻥 시금치 30g,5990
142968,2025-05-14 15:43:38,936135,롱떡뻥 단호박 30g,5990
142968,2025-05-14 15:43:38,941801,유기농 쌀떡뻥 - 사과볼 25g,5490
142968,2025-05-14 15:43:38,943135,[짱죽] 어린이 유기농 순수김 (2g x 10개입),8490
142969,2025-05-14 15:56:33,786765,[롯데] 제로 카카오케이크 171g,6990
142969,2025-05-14 15:56:33,935224,간편한 서리태 17g (1개입),990
142969,2025-05-14 15:56:33,937031,[메디힐] 히알루 모이스트 에센스 마스크 20ml (1개입),1390
142969,2025-05-14 15:56:33,937043,[농심] 누들핏 125Kcal 육개장 사발면맛 35.5g,3490
142969,2025-05-14 15:56:33,940028,락토핏 코어 생유산균 (2g x 60포),19990
142969,2025-05-14 15:56:33,940613,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 더블초코,29990
142969,2025-05-14 15:56:33,940618,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 녹차라떼,29990
142969,2025-05-14 15:56:33,940619,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 미숫가루,29990
142969,2025-05-14 15:56:33,941487,[메디트리] 비움 차전자피 다이어트 (6g x 28포),17990
142969,2025-05-14 15:56:33,942488,[한채원] 밥대신 43 칼로리 현미 초저칼로리 곤약밥 110g (용기형),3290
142970,2025-05-14 15:58:05,100994,닭다리 후라이드 66g,2690
142970,2025-05-14 15:58:05,537882,새우깡 블랙 72g,3290
142970,2025-05-14 15:58:05,935231,[대령숙수] 코인 육수의 비밀 120g(4g x 30개입),9990
142970,2025-05-14 15:58:05,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
142970,2025-05-14 15:58:05,940704,[설성목장] 사골 곰탕 스틱 (14g x 10개입),9990
142971,2025-05-14 16:01:07,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
142971,2025-05-14 16:01:07,942489,[한채원] 밥대신 75 칼로리 현미 귀리 곤약밥 110g  (용기형),3290
142971,2025-05-14 16:01:07,943237,[빼빼곤약] 14kcal 발효곤약 메밀면 200g,6490
142972,2025-05-14 16:02:36,94037,간단한끼 강된장 참치 90g,2990
142972,2025-05-14 16:02:36,157603,[비비고] 김치볶음 80g,2890
142972,2025-05-14 16:02:36,417237,영양 햇반 솥반 4종,4990
142972,2025-05-14 16:02:36,417237,영양 햇반 솥반 4종,4990
142972,2025-05-14 16:02:36,417237,영양 햇반 솥반 4종,4990
142972,2025-05-14 16:02:36,933941,일단백 초당 두부면 100g(1인분),4990
142972,2025-05-14 16:02:36,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
142973,2025-05-14 16:08:56,150303,숯불구이 통오징어 35g,3390
142973,2025-05-14 16:08:56,943180,[종근당] 침향환골드 60환(3.75g x 60환),87990
142974,2025-05-14 16:25:36,935224,간편한 서리태 17g (1개입),990
142974,2025-05-14 16:25:36,937745,[경남제약] 레모나 구미 비타민 43g,1990
142974,2025-05-14 16:25:36,938564,향균 마이크로 누빔 이불 앤 스프래드 Q - 밀키그레이,39990
142974,2025-05-14 16:25:36,939937,오코텍스 아이스셀 쿨 냉감패드 - 슈퍼퀸,106990
142974,2025-05-14 16:25:36,939941,칼로볼 저당밥솥 전자레인지용 - 민트,48990
142974,2025-05-14 16:25:36,942993,[여름이불][상큼 과일] 여름 누빔이불패드세트 -  수박 Q ,149990
142975,2025-05-14 16:26:05,937477,[무화당] 무설탕 저당 쌈장 250g,14990
142975,2025-05-14 16:26:05,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
142975,2025-05-14 16:26:05,940588,왕라면 스프 (5g x 20개입),9490
142975,2025-05-14 16:26:05,940940,[오뚜기] 가뿐한끼 단백질 짜장 130g (1개입),3890
142975,2025-05-14 16:26:05,942530,[보령] 리베 펫 댕댕짜요 강아지 영양간식 -  종합건강 360g (12g x 30개입),22490
142976,2025-05-14 16:28:07,168416,국산 무말랭이 100g,5990
142976,2025-05-14 16:28:07,311377,[오희숙 전통부각] 찹쌀 고추부각30g,3990
142976,2025-05-14 16:28:07,465539,새우깡 90g,1990
142976,2025-05-14 16:28:07,680787,[늘봄] 바삭 솔티드 은행튀김 짭짤행 소포장 20g,1290
142976,2025-05-14 16:28:07,792060,연겨자 35g,2990
142976,2025-05-14 16:28:07,907199,알찬 알마늘 300g,8990
142976,2025-05-14 16:28:07,935638,빵부장 소금빵 스낵 55g,1390
142976,2025-05-14 16:28:07,936215,어쩌다사장3 대게라면 115g,2690
142976,2025-05-14 16:28:07,939941,칼로볼 저당밥솥 전자레인지용 - 민트,48990
142976,2025-05-14 16:28:07,940889,[더블특가][고려은단] 메가도스C 비타민C 3000mg (3g x 60포),57990
142976,2025-05-14 16:28:07,941758,올바른 칼마디아연 (1000mg x 30정),1000
142976,2025-05-14 16:28:07,942051,[첫구매혜택][닥터바르고] 마이스킨 31℃ 히알루론산 수분크림 50g,1000
142976,2025-05-14 16:28:07,943045,[첫구매혜택][실리만] 하모니 요리스푼 - 코코아그레이,1000
142976,2025-05-14 16:28:07,943267,[닥터멜라시움] 아이스팟 아이이즈백 크림 10ml,7990
142977,2025-05-14 16:33:08,28540,[한양식품] 오징어 숏다리 20g,1990
142977,2025-05-14 16:33:08,28590,옥수수 브이콘 50g,1990
142977,2025-05-14 16:33:08,101802,고기 먹을때 참소스 300g,5290
142977,2025-05-14 16:33:08,148213,빅숏다리 23g,2390
142977,2025-05-14 16:33:08,369480,젤리셔스 청포도 젤리 72g,2290
142977,2025-05-14 16:33:08,540716,고메레시피 짬뽕밥 양념 30g,3290
142977,2025-05-14 16:33:08,540758,고메레시피 나시고랭 양념 24g,2990
142977,2025-05-14 16:33:08,935638,빵부장 소금빵 스낵 55g,1390
142977,2025-05-14 16:33:08,937663,[마감세일][양념치킨소스 with 알룰로스 480g,10990
142977,2025-05-14 16:33:08,937939,[마이노멀] 알룰로스 485g ,13990
142977,2025-05-14 16:33:08,941622,[1+1][크라운] 새콤달콤 레모네이드 29g,990
142977,2025-05-14 16:33:08,943295,[빈스마켓] 떡볶이 소스 - 반야월 40g (1개입),2290
142977,2025-05-14 16:33:08,943296,[빈스마켓] 떡볶이 소스 - 포장마차 75g (1개입),2590
142977,2025-05-14 16:33:08,943297,[빈스마켓] 떡볶이 소스 - 부산매운맛 75g (1개입),2790
142977,2025-05-14 16:33:08,943298,[빈스마켓] 떡볶이 소스 - 신천시장 40g (1개입),2790
142977,2025-05-14 16:33:08,943299,[빈스마켓] 떡볶이 소스 - 로제 75g (1개입),2790
142978,2025-05-14 16:43:07,942957,[바이탈플랜트] 롤팬 NEW 오리지널 자동회전 냄비- 밀크 K003,159990
142979,2025-05-14 16:43:31,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
142979,2025-05-14 16:43:31,942051,[첫구매혜택][닥터바르고] 마이스킨 31℃ 히알루론산 수분크림 50g,1000
142979,2025-05-14 16:43:31,942971,[실리만] 하모니 계란찜기(대) - 오션그린 WSK7552,23990
142979,2025-05-14 16:43:31,942991,[실리만] 이지웨이 실리콘 찜기 멀티 - 허니옐로우 WSK7011,29990
142979,2025-05-14 16:43:31,943014,[실리만] 이지웨이 실리콘 찜기 디쉬 - 허니옐로우 WSK7012,16990
142979,2025-05-14 16:43:31,943045,[첫구매혜택][실리만] 하모니 요리스푼 - 코코아그레이,1000
142980,2025-05-14 16:46:47,28540,[한양식품] 오징어 숏다리 20g,1990
142980,2025-05-14 16:46:47,940892,[더블특가][정관장] 홍삼정 에브리타임 소프트 (30일분) 300g,189990
142980,2025-05-14 16:46:47,941927,[산마을] 간편 유기농 야채가루 생식 야채톡 (1.5g x 30포),15990
142981,2025-05-14 17:00:38,183942,[청정원] 직화짬뽕 분말 96g(3인분),3990
142981,2025-05-14 17:00:38,907097,[김소형원방] 흑염소 진액스틱 1BOX(15gX30포),22990
142981,2025-05-14 17:00:38,942051,[첫구매혜택][닥터바르고] 마이스킨 31℃ 히알루론산 수분크림 50g,1000
142981,2025-05-14 17:00:38,942689,[햇님마을] 국산 들깨가루 100g,6990
142981,2025-05-14 17:00:38,943067,[도서] 오십에 읽는 논어,23990
142982,2025-05-14 17:09:46,368681,[롯데제과] 목캔디 믹스베리케이스 38g,1490
142982,2025-05-14 17:09:46,830185,[수면공감] 에어프리 트렁크 M - 브릭레드,1000
142982,2025-05-14 17:09:46,933382,청도 감말랭이 60g,3340
142982,2025-05-14 17:09:46,934209,맘마밀 안심밥상 15개월 전복 모듬채소진밥 140g,3490
142982,2025-05-14 17:09:46,935417,[매일유업] 맘마밀 안심밥상 15개월 고기 가지진밥 140g,3490
142982,2025-05-14 17:09:46,935480,오잉 노가리칩 청양마요맛  60g,2990
142982,2025-05-14 17:09:46,935515,아이얌 바로 먹는 두부야채 소스 160g(2개입),4990
142982,2025-05-14 17:09:46,935516,아이얌 바로 먹는 고기 소스 160g(2개입),4990
142982,2025-05-14 17:09:46,935948,순한 덮밥 소스 - 고기,2990
142982,2025-05-14 17:09:46,937015,맘마밀 안심소스 바질토마토 160g,4390
142982,2025-05-14 17:09:46,937055,[매일유업] 맘마밀 이유식 로제카레소스 80g,4990
142982,2025-05-14 17:09:46,939441,[허브&스파이스마켓] 크러쉬드 레드페퍼 40g,4990
142982,2025-05-14 17:09:46,939903,[마감세일][오리온]스윙칩 갈릭디핑소스맛 스낵 60g,790
142982,2025-05-14 17:09:46,939971,[짱죽] 맛있는 이유식 맘마짱 - 버섯고기진밥 120g,3290
142982,2025-05-14 17:09:46,939972,[짱죽] 맛있는 이유식 맘마짱 - 잡채진밥 120g,3290
142982,2025-05-14 17:09:46,939973,[짱죽]맛있는 이유식 맘마짱 - 모듬버섯죽 120g,3290
142982,2025-05-14 17:09:46,939974,맛있는 이유식 맘마짱 - 새우볶음진밥 120g,3290
142982,2025-05-14 17:09:46,942449,[오리온] 마이구미 포도 제로 54g,1990
142982,2025-05-14 17:09:46,942473,[우리들녘식품] 가을 아욱국 24g,3490
142982,2025-05-14 17:09:46,942511,[에디슨] 국산 주니어 교정 젓가락 - 오른손용 (1개입),4990
142982,2025-05-14 17:09:46,942523,[농심] 먹태깡 고추장마요맛 60g,2990
142982,2025-05-14 17:09:46,942620,[짱죽] 맛있는 이유식 맘마짱 - 치즈단호박바나나죽 120g,3290
142982,2025-05-14 17:09:46,942621,[짱죽] 맛있는 이유식 맘마짱 - 전복노른자진밥 120g,3290
142982,2025-05-14 17:09:46,942749,[밀레의 공방] 인절미 호박엿 전통 수제엿 150g,9990
142982,2025-05-14 17:09:46,942939,[아이배냇] 비빔소스 - 4색나물 50g,2990
142983,2025-05-14 17:17:38,937696,짜파게티 더 블랙 116g,2890
142983,2025-05-14 17:17:38,940863,귀리간식 오그래퐁 35g,2990
142983,2025-05-14 17:17:38,942303,"[소중한끼] 랜틸콩,귀리 혼합 12곡 50g",1240
142983,2025-05-14 17:17:38,942444,[더미식] 오징어라면 130g (1봉),3290
142983,2025-05-14 17:17:38,942489,[한채원] 밥대신 75 칼로리 현미 귀리 곤약밥 110g  (용기형),3290
142984,2025-05-14 17:19:54,937668,[묶음상품]당뇨환자영양식 - 호두맛 (200ml x 30개입),102990
142984,2025-05-14 17:19:54,942917,[프레티] 베이비 풋케어 힐 패치 (10개입),6990
142984,2025-05-14 17:19:54,942948,[오리온] 아이셔츄 쥬시자두 & 요구르트맛 48g,1490
142984,2025-05-14 17:19:54,943214,[오리온] 핵아이셔 42g 신맛 레벨4,2140
142985,2025-05-14 17:20:05,933425,[마감세일][당당곤약] 곤약라면 매운맛 214g,5990
142985,2025-05-14 17:20:05,933941,일단백 초당 두부면 100g(1인분),4990
142985,2025-05-14 17:20:05,934236,무설탕 저당 고추장 250g,14990
142985,2025-05-14 17:20:05,940859,저당 굴소스 300g,7990
142985,2025-05-14 17:20:05,942051,[첫구매혜택][닥터바르고] 마이스킨 31℃ 히알루론산 수분크림 50g,1000
142985,2025-05-14 17:20:05,943202,[꽃is리아] 시들지 않는꽃 서랍형 용돈박스 (핑크),17990
142986,2025-05-14 18:31:02,941909,봄날엔 초코초꾸떡 360g,23990
142986,2025-05-14 18:31:02,942019,[봄날엔] 여수언니 요거꿀떡 360g,23990
142986,2025-05-14 18:31:02,942484,봄날엔 팥쏙 흑임자떡 360g,23990
142986,2025-05-14 18:31:02,942486,봄날엔 스윗 단호박떡 360g,23990
142987,2025-05-14 18:58:30,830185,[수면공감] 에어프리 트렁크 M - 브릭레드,1000
